SYSTEM API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None ALL USED IN SALES ORDER SOURCE SALES_ORDER_SOURCE
SYSTEM API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None ALL USED IN AR PAYMENT AR_PAYMENT_SOURCES
SYSTEM API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None ALL CONTACT_METHOD_CODE CONTACT_METHOD_CODE
SYSTEM API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None ALL PRICE LIST USAGE CODE PRICELIST_USAGE_CODE
SYSTEM API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None ALL PRICE LIST GROUP CODE PRICELIST_GROUP_CODE
SYSTEM API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None ALL None CONTACT_TYPE_CODE
SYSTEM API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None ALL CONTACT GROUP CODE CONTACT_GROUP_CODE
SYSTEM API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None ALL ITEM SNAPSHOT TYPES ITEM_SNAPSHOT_TYPE
SYSTEM API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None ALL STOCK TAKE CATEGORY STOCK_TAKE_CATEGORY
SYSTEM API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None ALL ITEM CLASS CODE ITEM_CLASS_CATEGORY
SYSTEM API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None ALL SUB LOCATION GROUP CODE SUB_LOCATION_GROUP_CODE
SYSTEM API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None ALL LOCATION REGION CODE LOCATION_REGION_CODE
SYSTEM API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None ALL USED IN DIMENSION FOR SALES CRITERIA DIM_SALES_CRITERIA
SYSTEM API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None ALL USED IN ITEM DIMENSIONS FOR STOCK UPDATE CONDITIONS DIM_STOCK_UPDATE_CRITERIA
SYSTEM API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None ALL USED FOR ITEM DIMENSIONS ITEM_DIMENSION_TYPE
SYSTEM API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None ALL TITLES PERSON_TITLES
SYSTEM API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None ALL CUSTOMER HOLD REASON CUSTOMER_HOLD_REASON
SYSTEM API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None ALL INVOICE RELEASE CODES INVOICE_RELEASE_CODES
SYSTEM API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None ALL SUPPLIER HOLD REASON SUPPLIER_HOLD_REASON
SYSTEM API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None ALL REASON FOR REJECTION USED IN GRN REASON_FOR_REJECTION
SYSTEM API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None ALL FORMULA FOR VARIOUS BATCH FORMAT FOR DIFFERENT MODULES BATCH_FORMAT
SYSTEM API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None ALL PAYMENT CARD TYPES PAYMENT_CARD_TYPES
SYSTEM API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None ALL PAYMENT TRANSACTION CATEGORY PAYMENT_TRANS_CATEGORY
SYSTEM API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None ALL PAYABLES INVOICE LINE TYPE AP_INVOICE_LINE_TYPE
SYSTEM API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None ALL USED IN AP INVOICE CATEGORY AP_INVOICE_CATEGORY
SYSTEM API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None ALL INVENTORY ITEM MOVEMENT CATEGORY ITEM_MOVEMENT_CATEGORY
SYSTEM API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None ALL PURCHASE ORDER TRANSACTION CATEGORY PO_TRANS_CATEGORY
USER API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None ALL SUB LOCATION TYPES SUB_LOCATION_TYPES
USER API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None ALL LOCATIONS USED FOR TRANSFERRING ITEMS FROM/TO OFFICES/DEPOT ITEM_EXTERNAL_LOCATIONS
SYSTEM API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None ALL SIZE SIZE
SYSTEM API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None ALL None WHOSEFOR
SYSTEM API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None ALL STYLE STYLE
SYSTEM API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None ALL FITTINGS FITTINGS
SYSTEM API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None ALL COLOUR COLOUR
USER API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None ALL ITEM GROUP4 ITEM_GROUP4
USER API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None ALL ITEM GROUP3 ITEM_GROUP3
USER API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None INVENTORY MINOR GROUP ITEM_GROUP2
USER API I None 2009-12-28 11:29:01 2009-12-28 11:29:01 None None None INVENTORY MAJOR GROUP ITEM_GROUP1
SYSTEM API I None 2009-12-28 15:52:26 2009-12-28 15:52:26 None None None ALL RESPONSIBILITY CATEGORY CODE RESP_CATEGORY_CODE
SYSTEM API I None 2010-01-08 17:41:28 2010-01-08 17:41:28 None None None ALL MINUS STOCK OPTIONS SET ATTRIBUTE1 VALUE TO Y/N MINUS_STOCK_OPTIONS
SYSTEM API I None 2010-01-26 21:24:00 2010-01-26 21:24:00 None None None ALL PRICE BREAK QUANTITY SOURCE PRICE_BREAK_QUANTITY_SOURCE
SYSTEM API I None 2010-01-26 21:24:00 2010-01-26 21:24:00 None None None ALL PRICE BREAK SOURCE TYPE PRICE_BREAK_SOURCE_TYPE
SYSTEM API I None 2010-01-26 21:24:00 2010-01-26 21:24:00 None None None ALL ALERT METHODS ALERT_METHOD_CODE
SYSTEM API I None 2010-01-26 21:24:00 2010-01-26 21:24:00 None None None ALL ALERT EVENTS ALERT_EVENTS
USER API I None 2010-01-26 21:24:00 2010-01-26 21:24:00 None None None ALL ENTER VARIUOS TYPES OF COMMUNICATIONS COMMUNICATION_TYPE_CODE
USER API I None 2010-01-26 21:24:00 2010-01-26 21:24:00 None None None ALL USED FOR CATEGORISING COMMUNICATIONS COMMUNICATION_CATEGORY_CODE
SYSTEM API I None 2010-01-26 21:24:00 2010-01-26 21:24:00 None None None ALL ALERT NAMES USED IN CMN_ALERTS01 ALERT_NAMES
SYSTEM API I None 2010-01-26 21:24:00 2010-01-26 21:24:00 None None None ALL USED IN CMN_ALERT01 FUNCTIONS ALERT_CATEGORY_CODE
SYSTEM API I None 2010-08-03 07:58:31 2010-08-03 07:58:31 None None None ALL USED IN CUSTOMER SCREEN TO CLASSIFY A CUSTOMER CUSTOMER_CLASS_CODE
SYSTEM API I None 2010-08-03 07:58:31 2010-08-03 07:58:31 None None None ALL USED ALONG USER SECURITY USER_GROUP
SYSTEM API I None 2010-08-03 07:58:31 2010-08-03 07:58:31 None None None ALL USED FOR SETTING UP MATRIX REPORT COLUMNS MATRIX_REPORT_COLUMNS
SYSTEM API I None 2010-08-03 07:58:31 2010-08-03 07:58:31 None None None ALL PLEASE ENTER YOUR OBJECTS TO BE EXPORTED USER_EXPORTS
SYSTEM API I None 2010-08-26 19:11:22 2010-08-26 19:11:22 None None None ALL SIMILAR ITEM CATEGORY SIMILAR_ITEM_CATEGORY
SYSTEM API I None 2010-08-26 19:11:22 2010-08-26 19:11:22 None None None ALL USED IN SUPPLIER SCREEN SUPPLIER_CATEGORY_CODE
SYSTEM API I None 2010-12-06 22:53:07 2010-12-06 22:53:07 None None None ALL USED WHILE PRINTING ITEM LABELS PRICE_BREAK_TEXT_TYPES
SYSTEM API I None 2011-02-10 21:11:46 2011-02-10 21:11:46 None None None ALL USED IN WEB SITE SETUP WEB_EXPORT_HINT_CODES
SYSTEM API I None 2011-02-10 21:11:46 2011-02-10 21:11:46 None None None ALL USED IN WEB SITE SETUP SCREEN WWW_UPLOAD_PREFERENCE
SYSTEM API I None 2011-04-24 21:32:37 2011-04-24 21:32:37 None None None ALL USED WHILE CREATING NEW ITEMS ITEM_DEFAULTS
SYSTEM API I None 2011-05-14 10:21:34 2011-05-14 10:21:34 None None None ALL ADDRESS TYPES ADDRESS_TYPES
SYSTEM API I None 2011-06-08 10:22:23 2011-06-08 10:22:23 None None None ALL ALL TABLES ARE CHECKED BEFORE DELETING AN ITEM ITEM_DELETE_PRECHECK
SYSTEM API I None 2011-06-08 10:22:23 2011-06-08 10:22:23 None None None ALL INVENTORY REQUSITION CATEGORIES INV_REQUISITION_CATEGORY
SYSTEM API I None 2011-06-08 10:22:23 2011-06-08 10:22:23 None None None ALL INVENTORY REQUISITION SOURCE INV_REQUISITION_SOURCE
SYSTEM API I None 2011-06-08 10:22:23 2011-06-08 10:22:23 None None None ALL INVENTORY REQUISITION TYPES INV_REQUISITION_TYPE
SYSTEM API I None 2011-06-08 10:22:23 2011-06-08 10:22:23 None None None ALL PRIORITY CODES PRIORITY_CODES
SYSTEM API I None 2011-10-17 18:19:57 2011-10-17 18:19:57 None None None ALL AUTO EMAIL FOLLOWING TRANSACTIONS AUTO_EMAIL
SYSTEM API I None 2011-12-31 12:44:12 2011-12-31 12:44:12 None None None ALL USED IN DATE FORMAT DATE_FORMAT
SYSTEM API I None 2011-12-31 12:44:12 2011-12-31 12:44:12 None None None ALL USED FOR ADDITIONAL INFO TO ANY OBJECT ADDITIONAL_INFO_POSITION
SYSTEM API I None 2011-12-31 12:44:12 2011-12-31 12:44:12 None None None ALL USED FOR ADDITIONAL INFO TO ANY OBJECT ADDITIONAL_INFO_TYPE
SYSTEM API I None 2021-01-16 11:18:28 2011-12-31 12:44:12 None None None ALL USED FOR ADDITIONAL INFO TO ANY OBJECT ADDITIONAL_INFO_CATEGORY
SYSTEM API I None 2011-02-20 18:04:08 2011-02-20 18:04:08 None None None ALL USED TO DIFFERENTIATE CUSTOMER TYPES CUSTOMER_TYPE_CODE
SYSTEM API I None 2011-02-20 18:04:09 2011-02-20 18:04:09 None None None ALL USED IN COUNTRY SCREEN COUNTRY_REGION_CODE
SYSTEM API I None 2011-02-20 18:04:09 2011-02-20 18:04:09 None None None ALL USED IN ITEM SEARCH QUERIES ITEM_SEARCH_QUERIES
SYSTEM API I None 2011-03-11 20:54:56 2011-03-11 20:54:56 None None None ALL STOCK TAKE COURCE CODE USED IN ITEM COUNT STKTAKE_SOURCE_CODE
SYSTEM API I None 2011-09-10 11:25:49 2011-09-10 11:25:49 None None None ALL USED IN MOBILE APPLICATIONS MOBILE_DEFAULTS
SYSTEM API I None 2011-09-10 11:25:49 2011-09-10 11:25:49 None None None ALL THIS LOOK UP IS FOR EU DIRECTIVE WARNINGS EU_DIRECTIVE_WARNINGS
SYSTEM API I None 2011-09-10 11:25:49 2011-09-10 11:25:49 None None None ALL USED TO FILL IN OTHER ADDITIONAL DETAILS AGAINST THE ITEMS ITEM_EXTRAS_CATEGORY
SYSTEM API I None 2011-09-10 11:25:49 2011-09-10 11:25:49 None None None ALL USED IN EXPORT THE GRID LOGIC EXPORT_GRID_DEFAULTS
SYSTEM API I None 2012-02-08 18:25:35 2012-02-08 18:25:35 None None None ALL USED IN STYLE/PATTERNS STP_ATTRIBUTES
SYSTEM API I None 2012-02-08 18:25:35 2012-02-08 18:25:35 None None None ALL USED IN STYLE / PATTERNS STP_LEVELS
SYSTEM API I None 2012-02-08 18:25:35 2012-02-08 18:25:35 None None None ALL USED IN SYLE AND PATTERNS STP_CATEGORY
SYSTEM API I None 2012-03-18 18:34:32 2012-03-18 18:34:32 None None None ALL USED IN SUB LOCATIONS STORAGE_AREA2
SYSTEM API I None 2012-03-18 18:34:32 2012-03-18 18:34:32 None None None ALL USED IN SUB LOCATIONS STORAGE_AREA3
SYSTEM API I None 2012-03-18 18:34:32 2012-03-18 18:34:32 None None None ALL USED IN ITEMS AND SUB LOCATIONS TO ASSIGN STORAGE TYPES STORAGE_AREAS
SYSTEM API I None 2012-03-18 18:34:32 2012-03-18 18:34:32 None None None ALL USED WHILE SETTING UP CONTAINERS CONTAINER_RECYCLE_CODE
SYSTEM API I None 2012-03-18 18:34:32 2012-03-18 18:34:32 None None None ALL USED WHILE SETTING UP CONTAINER CATEGORY CONTAINER_CATEGORY
SYSTEM API I None 2012-03-18 18:34:32 2012-03-18 18:34:32 None None None ALL USED WHILE SETTING UP CONTAINER CONTAINER_TYPE
SYSTEM API I None 2012-03-18 18:34:32 2012-03-18 18:34:32 None None None ALL USED FOR DEFINING SPECIAL OFFERS OFFER_TYPE_CODE
SYSTEM API I None 2011-03-07 21:17:47 2011-03-07 21:17:47 None None None ALL USED WHILE CREATING BARCODE FOR SALES UNITS SALES_UNIT_BARCODE_SUFFIX
SYSTEM API I None 2011-03-22 20:18:43 2011-03-22 20:18:43 None None None ALL USED FOR EXPORTING SAGE MASTERS AND TRANSACTIONS SAGE_DEFAULTS
SYSTEM API I None 2011-04-15 22:47:17 2011-04-15 22:47:17 None None None ALL DECIDES WHETHER TO DISPLAY IMAGE IN TRANSACTION SCREENS OR NOT DISPLAY_IMAGE
SYSTEM API I None 2011-04-15 22:47:17 2011-04-15 22:47:17 None None None ALL USED FOR AMAZON RELATED DEFAULTS AMAZON_DEFAULTS
SYSTEM API I None 2011-11-02 20:17:07 2011-11-02 20:17:07 None None None ALL USED FOR SETTING WEB SITE DEFAULTS WEB_SITE_DEFAULTS
SYSTEM API I None 2015-10-02 18:51:08 2015-10-02 18:51:08 None None None ALL PALLET SOURCES PALLET_SOURCES
SYSTEM API I None 2015-10-02 18:51:08 2015-10-02 18:51:08 None None None ALL DEFAULT CONTAINER TYPE DEFAULT_CONTAINER_TYPE
SYSTEM API I None 2015-10-02 18:51:08 2015-10-02 18:51:08 None None None ALL LIST OF TABLES NEEDS PURGING, VALUE=DAYS, DESCIPTION=SQL PURGE_TABLES
SYSTEM API I None 2015-10-02 18:51:08 2015-10-02 18:51:08 None None None ALL VARIABLES USED IN REPORTS REPORT_PARAMETERS
SYSTEM API I None 2015-10-02 18:51:08 2015-10-02 18:51:08 None None None ALL ALL CLOUMNS MAY REQUIRE LANGUAGE TRANSLATION LANGUAGE_ITEMS
SYSTEM API I None 2015-10-02 18:51:08 2015-10-02 18:51:08 None None None ALL BATCHES YOU LIKE TO CREATE WHEN AN ITEM IS CHANGED ITEM_DEFAULT_BATCHES
SYSTEM API I None 2015-10-02 18:51:08 2015-10-02 18:51:08 None None None ALL TRANSACTION SOURCES TRANSACTION_SOURCES
SYSTEM API I None 2015-10-02 18:51:08 2015-10-02 18:51:08 None None None ALL TRANSACTION TYPES TRANSACTION_TYPES
SYSTEM API I None 2019-04-20 13:25:42 2019-04-20 13:25:42 None None None ALL DISPLAY PRICE DISPLAY_ITEM_PRICES
SYSTEM API I None 2020-12-03 19:02:10 2020-12-03 19:02:10 None None None ALL ITEM EXPORT ATTRIBUTES ITEM_EXPORT_ATTRIBUTES
SYSTEM API I None 2020-12-03 19:02:10 2020-12-03 19:02:10 None None None ALL AUTO EMAIL OPTIONS AUTO_EMAIL_OPTIONS
SYSTEM None I 29.0 2020-12-03 19:24:30 2020-12-03 19:24:30 29.0 None 1 ALL SALES ORDER WORKFLOW SALES_ORDER_WORKFLOW
USER None None None 2021-01-17 13:56:35 2021-01-17 13:56:35 None N None ALL Testing lookups TEST_ASHOK
