None 3 None API None I None None None 2009-12-28 15:43:54 2009-12-28 15:43:54 None AR_CUSTPROF01 F CUSTOMER PROFILES CUSTOMER PROFILES CUSTOMER PROFILES 408 OPEN SYSTEM
None 7 None API None U None 29.0 1 2021-01-15 15:49:04 2009-12-28 15:43:54 None CMN_COUNTRY01 F /SETUP/COUNTRIES_LIST/ COUNTRIES COUNTRIES 409 OPEN SYSTEM
None 7 None API None U None 29.0 1 2021-01-15 15:51:15 2009-12-28 15:43:54 None CMN_PMNTTERM01 F /SETUP/PMNTTERMS_LIST/ PAYMENT TERMS PAYMENT TERMS 410 OPEN SYSTEM
None 8 None API None U None 29.0 1 2021-02-07 06:44:27 2009-12-28 15:43:54 None INV_CATEGORY01 F /INVENTORY/ITEMCATEGORY/ ITEM CATEGORIES ITEM CATEGORIES 411 OPEN SYSTEM
None 8 None API None U None 29.0 1 2021-02-28 11:13:54 2009-12-28 15:43:54 None INV_ITEM01 F /INVENTORY/ITEMS/ ITEMS ITEMS 412 OPEN SYSTEM
None 8 None API None I None None None 2009-12-28 15:43:54 2009-12-28 15:43:54 None INV_PRTYPE01 F PRICE TYPES PRICE TYPES PRICE TYPES 413 OPEN SYSTEM
None 7 None API None U None 29.0 1 2021-01-15 15:51:15 2009-12-28 15:43:54 None CMN_SEASON01 F /SETUP/SEASONS_LIST/ SEASONS SEASONS 414 OPEN SYSTEM
None 7 None API None U None 29.0 1 2021-01-15 15:49:04 2009-12-28 15:43:54 None CMN_BANK01 F /SETUP/BANKS_LIST/ BANK ACCOUNTS BANK ACCOUNTS 415 OPEN SYSTEM
None 7 None API None U None 29.0 1 2021-01-15 15:49:04 2009-12-28 15:43:54 None CMN_BUSECT01 F /SETUP/BUSECTOR_LIST/ BUSINESS SECTORS BUSINESS SECTORS 416 OPEN SYSTEM
None 7 None API None U None 29.0 1 2021-01-15 15:51:15 2009-12-28 15:43:54 None CMN_TAXCODE01 F /SETUP/TAXCODES_LIST/ TAX CODES TAX CODES 417 OPEN SYSTEM
None 7 None API None U None 29.0 1 2021-01-15 15:49:04 2009-12-28 15:43:54 None CMN_CUR01 F /SETUP/CURRENCIES_LIST/ CURRENCIES CURRENCIES 418 OPEN SYSTEM
None 7 None API None U None 29.0 1 2021-01-15 15:51:15 2009-12-28 15:43:54 None CMN_PMT01 F /SETUP/PMNTMENTOD_LIST/ PAYMENT METHODS PAYMENT METHODS 419 OPEN SYSTEM
None 7 None API None U None 29.0 1 2021-02-25 07:45:44 2009-12-28 15:43:54 None CMN_UOM01 F /SETUP/UOM_LIST/ UNIT OF MEASUREMENTS UNIT OF MEASUREMENTS 420 OPEN SYSTEM
None 7 None API None U None 29.0 1 2021-01-15 15:49:04 2009-12-28 15:43:54 None CMN_BUS01 F /SETUP/BU_LIST/ BUSINESS UNITS BUSINESS UNITS 421 OPEN SYSTEM
None 7 None API None U None 29.0 1 2021-01-15 15:49:04 2009-12-28 15:43:54 None CMN_COMP01 F /SETUP/COMPANY_LIST/ COMPANY COMPANY 422 OPEN SYSTEM
None 7 None API None U None 29.0 1 2021-01-14 11:52:14 2009-12-28 15:43:54 None CMN_LOOKUP01 F /SETUP/LOOKUP_LIST LOOKUPS LOOKUPS 423 OPEN SYSTEM
None 7 None API None U None 29.0 1 2021-01-15 15:49:04 2009-12-28 15:43:54 None GL_AC01 F /SETUP/GLCODES_LIST/ GL ACCOUNT CODE GL ACCOUNT CODE 424 OPEN SYSTEM
None 6 None API None U None 29.0 1 2021-02-04 08:08:13 2009-12-28 15:43:54 None CMN_RESP01 F ADMIN/COMMON/ RESPONSIBILITIES RESPONSIBILITY 425 OPEN SYSTEM
None 6 None API None U None 29.0 1 2021-01-14 15:47:11 2009-12-28 15:43:54 None CMN_USER01 F /COMMON/LISTUSERS/ USERS USERS 426 OPEN SYSTEM
None 6 None API None U None 29.0 1 2021-02-04 08:08:13 2009-12-28 15:43:54 None CMN_MENU01 F ADMIN/COMMON/ MENUS MENUS 427 OPEN SYSTEM
None 6 None API None U None 29.0 1 2021-02-04 07:43:12 2009-12-28 15:43:54 None CMN_FUNCTION01 F /ADMIN/COMMON/ FUNCTIONS FUNCTIONS 428 OPEN SYSTEM
None 4 None API None U None 29.0 1 2021-01-27 17:17:57 2010-01-08 17:41:27 None AR_SUMINVOICE01 F /ENQUIRY/ARINVOICESUM/ SALES INVOICE SUMMARY SALES INVOICE SUMMARY 429 OPEN SYSTEM
None 6 None API None U None 29.0 1 2021-02-04 07:43:12 2010-03-16 20:47:18 None SYS_EXPTEMPLATE01 F /ADMIN/COMMON/ EXPORT TEMPLATES EXPORT TEMPLATES 430 OPEN SYSTEM
None 8 None API None I None None None 2010-03-16 20:47:18 2010-03-16 20:47:18 None INV_ITEMBATCH01 F ITEM BATCH ITEM BATCH ITEM BATCH 431 OPEN SYSTEM
None 7 None API None U None 29.0 1 2021-01-15 15:49:04 2010-03-16 20:47:18 None CMN_ALERT01 F /SETUP/ALERTS_LIST/ ALERTS ALERTS 432 OPEN SYSTEM
None 7 None API None U None 29.0 1 2021-01-15 15:49:04 2010-08-03 07:58:30 None CMN_MAILMERGE01 F /SETUP/MAILMERGE_LIST/ MAIL MERGE TEMPLATE MAIL MERGE TEMPLATE 433 OPEN SYSTEM
None 6 None API None U None 29.0 1 2021-02-04 08:08:13 2010-08-03 07:58:30 None SYS_USERCTRL01 F ADMIN/COMMON/ USER CONTROLS USER CONTROLS 434 OPEN SYSTEM
None 6 None API None U None 29.0 1 2021-02-04 08:08:13 2010-08-03 07:58:30 None SYS_CONTROL01 F ADMIN/COMMON/ SYSTEM CONTROLS SYSTEM CONTROLS 435 OPEN SYSTEM
None 3 None API None I None None None 2010-08-03 07:58:30 2010-08-03 07:58:30 None AR_INVOICE02 F SALES INVOICE 02 SALES INVOICE 02 SALES INVOICE 02 436 OPEN SYSTEM
None 10 None API None U None 29.0 1 2014-08-29 19:15:24 2010-08-03 07:58:30 None /reports/rwservlet/showjobs?server=rep_svr-oratech2 W REPORT LOG REPORT LOG REPORT LOG 437 OPEN SYSTEM
None 10 None API None I None None None 2010-08-03 07:58:30 2010-08-03 07:58:30 None HTTP://TECHNET.ORACLE.COM W TECHNET TECHNET TECHNET 438 OPEN SYSTEM
None 10 None API None I None None None 2010-08-03 07:58:30 2010-08-03 07:58:30 None HTTP://WWW.BBC.CO.UK W BBC BBC BBC 439 OPEN SYSTEM
None 10 None API None I None None None 2010-08-03 07:58:30 2010-08-03 07:58:30 None HTTP://WWW.ORACLE.COM W ORACLE ORACLE ORACLE 440 OPEN SYSTEM
None 10 None API None I None None None 2010-08-03 07:58:30 2010-08-03 07:58:30 None HTTP://WWW.ORATECHSOLUTIONS.BIZ W ORATECH ORATECH ORATECH 441 OPEN SYSTEM
None 3 None API None I None None None 2010-08-03 07:58:30 2010-08-03 07:58:30 None AR_PMNTBYINV01 F SALES PAYMENT BY INVOICE SALES PAYMENT BY INVOICE SALES PAYMENT BY INVOICE 442 OPEN SYSTEM
None 6 None API None U None 29.0 1 2021-02-04 07:41:35 2010-08-03 07:58:30 None SYS_PROGRAM01 F /ADMIN/COMMON/SYSPROGRAMS/ DEFAULT PROGRAMS DEFAULT PROGRAM 443 OPEN SYSTEM
None 6 None API None U None 29.0 1 2021-02-04 08:08:13 2010-08-03 07:58:30 None SYS_SCHEDULEDJOB01 F ADMIN/COMMON/ SCHEDULE A JOB SCHEDULE A JOB 444 OPEN SYSTEM
None 6 None API None U None 29.0 1 2021-02-04 07:41:35 2010-08-05 09:21:25 None SYS_COMPILE01 F None COMPILE OBJECTS COMPILE OBJECTS 445 OPEN SYSTEM
None 4 None API None U None 29.0 1 2021-01-30 16:15:27 2010-08-26 19:11:21 None AR_INVBATCH01 F None INVOICE BATCH AUDIT IVOICE BATCH AUDIT 446 OPEN SYSTEM
None 8 None API None I None None None 2010-11-28 06:04:59 2010-11-28 06:04:59 None INV_QKCODE01 F QUICK CODE SETUP QUICK CODE SETUP QUICK CODE SETUP 463 OPEN SYSTEM
None 8 None API None I None None None 2010-09-03 15:32:04 2010-09-03 15:32:04 None INV_ITEMQKMVMNT01 F ITEM QUICK MOVEMENT ITEM QUICK MOVEMENT ITEM QUICK MOVEMENT 447 OPEN SYSTEM
None 7 None API None U None 29.0 1 2021-01-15 15:49:04 2010-12-05 16:26:05 None CMN_COMMODITY01 F /SETUP/COMMCODE_LIST/ COMMODITY CODES COMMODITY CODES 464 OPEN SYSTEM
None 8 None API None I None None None 2010-12-14 11:47:26 2010-12-14 11:47:26 None INV_SLOCASSIGNBATCH01 F SUB LOC ASSIGNMENT BATCH SUB LOC ASSIGNMENT BATCH SUB LOC ASSIGNMENT BATCH 465 OPEN SYSTEM
None 4 None API None U None 29.0 1 2021-01-30 16:15:27 2010-12-14 11:47:26 None GL_SUMCASHINGUP01 F None GL CASHINGUP SUMMARY GL CASHINGUP SUMMARY 466 OPEN SYSTEM
None 6 None API None U None 29.0 1 2021-02-04 08:08:13 2010-12-14 11:47:26 None SYS_MISCTASK01 F None MISCELLANEOUS TASK MISCELLANEOUS TASK 467 OPEN SYSTEM
None 3 None API None I None None None 2011-01-20 21:04:58 2011-01-20 21:04:58 None AR_INVMANUAL01 F MANUAL SALES INVOIE MANUALSALES  INVOICE MANUALSALES  INVOICE 477 OPEN SYSTEM
None 9 None API None I None None None 2011-02-10 21:11:45 2011-02-10 21:11:45 None PO_MANUALPO01 F PURCHASE ORDER INTERNAL USAGE PUCHASE ORDER (INTERNAL USAGE) PURCHASE ORDER (INTERNAL USAGE 479 OPEN SYSTEM
None 4 None API None U None 29.0 1 2021-02-01 15:07:30 2011-03-17 22:07:00 None AR_INTRASTATE01 F /ENQUIRY/INTRATRADESUM/ INTRA TRADE SUMMARY INTRA TRADE SUMMARY 489 OPEN SYSTEM
None 4 None API None U None 29.0 1 2021-02-02 05:21:32 2011-06-08 10:22:23 None INV_SUMRQSTION01 F /ENQUIRY/REQSUM/ REQUISITION SUMMARY REQUISITION SUMMARY 501 OPEN SYSTEM
None 8 None API None I None None None 2011-06-08 10:22:23 2011-06-08 10:22:23 None INV_RQSTIONCR01 F CREATE REQUISITION CREATE REQUISITION CREATE REQUISITION 502 OPEN SYSTEM
None 8 None API None I None None None 2011-06-08 10:22:23 2011-06-08 10:22:23 None INV_RQSTIONFL01 F FULFILL REQUISITION FULFILL REQUISITION FULFILL REQUISITION 503 OPEN SYSTEM
None 8 None API None I None None None 2011-06-08 10:22:23 2011-06-08 10:22:23 None INV_RQSTIONGRN01 F RECEIVE REQUISITION RECEIVE REQUISITION RECEIVE REQUISITION 504 OPEN SYSTEM
None 3 None API None I None None None 2011-09-10 11:25:48 2011-09-10 11:25:48 None AR_SALORDIMP01 F IMPORT SALES ORDERS IMPORT SALES ORDERS IMPORT SALES ORDERS 521 OPEN SYSTEM
None 8 None API None U None 29.0 1 2021-02-11 06:35:06 2011-09-10 11:25:48 None INV_BARREPOSITORY01 F /INVENTORY/BARCODEREP/ BARCODE REPOSITORY BARCODE REPOSITORY 522 OPEN SYSTEM
None 4 None API None U None 29.0 1 2021-02-05 08:30:47 2011-09-28 21:06:07 None INV_SUMSTKTAKE01 F /ENQUIRY/STKTAKESUM/ STOCK TAKE AUDIT STOCK TAKE AUDIT 529 OPEN SYSTEM
None 8 None API None I None None None 2011-10-17 18:19:56 2011-10-17 18:19:56 None INV_BINIDENTIFIER01 F UPDATE BIN IDENTIFIER UPDATE BIN IDENTIFIER UPDATE BIN IDENTIFIER 531 OPEN SYSTEM
None 12 None API None U None 29.0 1 2021-01-20 18:40:12 2011-10-17 18:19:56 None spm_sublocitem?p_userid=$USERID$ MOBILE /MOBILE/ITEMSINSUBLOC/ M. ITEMS IN SUB LOCATION M. ITEMS IN SUB LOCATION 532 OPEN SYSTEM
None 4 None API None U None 29.0 1 2021-01-30 13:57:04 2011-11-25 23:38:02 None AR_SALORDLINEHIST01 F /ENQUIRY/SALESORDERLINES/ SALES ORDER LINES SALES ORDER LINES 542 OPEN SYSTEM
None 12 None API None U None 29.0 1 2021-01-20 18:40:12 2011-11-25 23:38:02 None spm_arfindorder?p_userid=$USERID$ MOBILE /MOBILE/FINDSALESORDER/ M.FIND SALES ORDER M.FIND SALES ORDER 543 OPEN SYSTEM
None 12 None API None U None 29.0 1 2021-01-19 17:42:57 2011-11-25 23:38:02 None spm_arordqry?p_userid=$USERID$ MOBILE /MOBILE/SALESORDERQUERY/ M.SALES ORDER QUERY M. SALES ORDER QUERY 544 OPEN SYSTEM
None 12 None API None U None 29.0 1 2021-01-20 05:25:39 2011-12-31 12:44:11 None spm_grndistribute01?p_userid=$USERID$ MOBILE /MOBILE/GOODSDISTRIBUTE/ M.GRN DISTRIBUTION M.GRN DISTRIBUTION 546 OPEN SYSTEM
None 4 None API None U None 29.0 1 2021-02-02 05:21:32 2011-12-31 12:44:11 None AR_SAGEEXPORT01 F /ENQUIRY/SAGEQUERY/ SAGE EXPORT SAGE EXPORT 547 OPEN SYSTEM
None 3 None API None I None None None 2011-12-31 12:44:11 2011-12-31 12:44:11 None AR_CUSTIMP01 F IMPORT CUSTOMERS IMPORT CUSTOMERS IMPORT CUSTOMERS 548 OPEN SYSTEM
None 4 None API None U None 29.0 1 2021-01-30 10:09:01 2011-12-31 12:44:11 None AR_INVLINEHIST01 F /ENQUIRY/SALESINVOICELINES/ SALES INVOICE LINES SALES INVOICE LINES 549 OPEN SYSTEM
None 12 None API None U None 29.0 1 2021-01-18 11:44:46 2012-03-18 18:34:31 None spm_spacecheck?p_userid=$USERID$ MOBILE None M.SPACE CHECK M.SPACE CHECK 559 OPEN SYSTEM
None 12 None API None U None 29.0 1 2021-01-18 06:57:25 2012-03-18 18:34:31 None spm_movetoprimary?p_userid=$USERID$ MOBILE /MOBILE/MOVEITEM/ M.MOVE TO PRIMARY SALES M.MOVE TO PRIMARY SALES 560 OPEN SYSTEM
None 4 None API None U None 29.0 1 2021-01-25 18:19:43 2012-07-21 13:48:54 None INV_ITEMFREIGHTS01 F None ITEM FREIGHTS ITEM FREIGHTS 563 OPEN SYSTEM
None 8 None API None I None None None 2010-12-29 11:12:23 2010-12-29 11:12:23 None INV_BOM01 F BILL OF MATERIALS BILL OF MATERIALS BILL OF MATERIALS 469 OPEN SYSTEM
None 8 None API None I None None None 2010-12-29 11:12:23 2010-12-29 11:12:23 None INV_MKUPTEMP01 F MARKUP TEMPLATE MARKUP TEMPLATE MARKUP TEMPLATE 470 OPEN SYSTEM
None 5 None API None I None None None 2011-03-07 21:17:46 2011-03-07 21:17:46 None PRICE_TEMPLATE01 F PRICE TEMPLATE PRICE TEMPLATE PRICE TEMPLATE 483 OPEN SYSTEM
None 4 None API None U None 29.0 1 2021-01-25 18:14:36 2011-03-07 21:17:46 None AP_SUMINV01 F /ENQUIRY/APINVOICESUM/ AP INVOICE SUMMARY AP INVOICE SUMMARY 484 OPEN SYSTEM
None 4 None API None U None 29.0 1 2021-02-06 08:47:18 2011-03-07 21:17:46 None AP_SUPDRILLDOWN01 F /ENQUIRY/SUPPLIERDRILLDOWN/ SUPPLIER DRILLDOWN SUPPLIER DRILLDOWN 485 OPEN SYSTEM
None 4 None API None U None 29.0 1 2021-01-25 18:19:43 2011-03-07 21:17:46 None AR_CUSTDRILLDOWN01 F /ENQUIRY/CUSTOMERDRILLDOWN/ CUSTOMER DRILLDOWN CUSTOMER DRILLDOWN 486 OPEN SYSTEM
None 4 None API None U None 29.0 1 2021-01-30 15:05:07 2011-03-22 20:18:42 None AR_SUMSALORD01 F /ENQUIRY/SALESORDERSUM/ SALES ORDER SUMMARY SALES ORDER SUMMARY 491 OPEN SYSTEM
None 12 None API None U None 29.0 1 2021-01-20 18:40:12 2011-06-25 10:18:56 None spm_rqstiongrn01?p_userid=$USERID$ MOBILE /MOBILE/RECEIVEREQUISITION/ M. RECIEVE REQUISITION M. RECEIVE REQUISITION 507 OPEN SYSTEM
None 12 None API None U None 29.0 1 2021-01-20 18:40:12 2011-06-25 10:18:56 None spm_rqstionfl01?p_userid=$USERID$ MOBILE /MOBILE/FULFILLREQUISITION/ M. FULFILL REQUISITION M. FULFILL REQUISITION 508 OPEN SYSTEM
None 12 None API None U None 29.0 1 2021-01-20 18:40:12 2019-04-20 13:25:41 None spm_dispatches?p_userid=$USERID$ MOBILE /MOBILE/DISPATCHES/ M.MANAGE DISPATCHES M.MANAGE DISPATCHES 598 OPEN SYSTEM
None 4 None API None U None 29.0 1 2021-01-30 16:15:27 2019-04-20 13:25:41 None GRN_SUMORDPAD01 F None EXTERNAL GRN SUMMARY EXTERNAL GRN SUMMARY 599 OPEN SYSTEM
None 9 None API None I None None None 2019-04-20 13:25:41 2019-04-20 13:25:41 None PO_ORDERPAD01 F PURCHASE ORDER PAD PURCHASE ORDER PAD PURCAHSE ORDER PAD 600 OPEN SYSTEM
None 4 None API None U None 29.0 1 2021-01-30 16:15:27 2019-04-20 13:25:41 None PO_SUMORDPAD01 F None PURCHASE ORDERPAD SUMMARY PURCHASE ORDERPAD SUMMARY 601 OPEN SYSTEM
None 4 None API None U None 29.0 1 2021-01-30 16:15:27 2019-04-20 13:25:41 None AR_INVLINESUM01 F /ENQUIRY/ARINVOICESUM/ SALES INVOICE DRILLDOWN SALES INVOICE DRILLDOWN 602 OPEN SYSTEM
None 12 None API None U None 29.0 1 2021-01-20 18:40:12 2019-04-20 13:25:41 None spm_annstktake?p_userid=$USERID$ MOBILE /MOBILE/MANUALSTKTAKE/ M. ANNUAL STOCK TAKE M. ANNUAL STOCK TAKE 603 OPEN SYSTEM
None 4 None API None U None 29.0 1 2021-01-30 16:15:27 2019-04-20 13:25:41 None AR_SUMPICKLIST01 F /ENQUIRY/SALESORDERPICKLIST/ SALES ORDER PICKING ENQUIRY SALES ORDER PICKING ENQUIRY 604 OPEN SYSTEM
None 13 None API None I None None None 2019-04-20 13:25:41 2019-04-20 13:25:41 None INV_STOCKSPLIT01 F SPLIT STOCK SPLIT STOCK SPLIT STOCK 605 OPEN SYSTEM
None 4 None API None U None 29.0 1 2021-02-02 05:21:32 2019-04-20 13:25:41 None INV_CATEGORYQRY01 F /ENQUIRY/ITEMCATEGORY/ ITEM CATEGORY ENQUIRY ITEM CATEGORY ENQUIRY 606 OPEN SYSTEM
None 12 None None 29.0 U None 29.0 1 2021-01-20 18:40:12 2019-05-06 11:29:54 None SPM_MOVESUBLOCS?p_userid=$USERID$ MOBILE None M.MOVE UNIT4 SUB LOC M.MOVE UNIT4 SUB LOC 608 OPEN SYSTEM
None 12 None None 29.0 U None 29.0 1 2021-01-20 05:25:39 2019-06-06 17:24:27 None spm_interofficemovement?p_userid=$USERID$ MOBILE /MOBILE/INTERDEPOTMOVEMENT/ M.INTER OFFICE MOVEMENT M.INTER OFFICE MOVEMENT 609 OPEN SYSTEM
None 12 None API None U None 29.0 1 2021-01-18 11:44:46 2011-06-25 10:18:56 None spm_arordpicklist?p_userid=$USERID$ MOBILE /MOBILE/PICKSALESORDER/ M. PICK LIST FOR SALES ORDER M. PICK LIST FOR SALES ORDER 509 OPEN SYSTEM
None 12 None API None U None 29.0 1 2021-01-20 18:40:12 2011-06-25 10:18:56 None spm_inistktake?p_userid=$USERID$ MOBILE /MOBILE/INITIALSTKTAKE/ M. INITIAL STOCK TAKE M. INITIAL STOCK TAKE 510 OPEN SYSTEM
None 12 None API None U None 29.0 1 2021-01-20 18:40:12 2011-06-25 10:18:56 None spm_itemadjustment?p_userid=$USERID$ MOBILE /MOBILE/STOCKADJUSTMENT/ M. STOCK ADJUSTMENT M. STOCK ADJUSTMENT 511 OPEN SYSTEM
None 12 None API None U None 29.0 1 2021-01-20 18:40:12 2011-06-25 10:18:56 None spm_itemcount?p_userid=$USERID$ MOBILE /MOBILE/ITEMCOUNT/ M. ITEM COUNT M. ITEM COUNT 512 OPEN SYSTEM
None 12 None API None U None 29.0 1 2021-01-20 18:40:12 2011-06-25 10:18:56 None spm_locateitem?p_userid=$USERID$ MOBILE /MOBILE/LOCATEANITEM/ M. LOCATE AN ITEM M. LOCATTE AN ITEM 513 OPEN SYSTEM
None 12 None API None U None 29.0 1 2021-01-20 18:40:12 2011-06-25 10:18:56 None spm_sublocminmax?p_userid=$USERID$ MOBILE /MOBILE/UPDATESUBLOCMINMAX/ M. UPDATE SUB LOC MIN/MAX M. UPDATE SUB LOC MIN/MAX 514 OPEN SYSTEM
None 12 None API None U None 29.0 1 2021-01-15 12:39:01 2011-06-25 10:18:56 None spm_pricecheck?p_userid=$USERID$ MOBILE /MOBILE/PRICECHECK/ M. PRICE CHECK M. PRICE CHECK 515 OPEN SYSTEM
None 12 None API None U None 29.0 1 2021-01-21 13:06:39 2011-06-25 10:18:56 None spm_GRN01?p_userid=$USERID$ MOBILE /MOBILE/CREATEGRN/ M. GOODS IN M. GOODS IN 516 OPEN SYSTEM
None 12 None API None U None 29.0 1 2021-01-20 05:25:39 2011-06-25 10:18:56 None spm_exttointmovement?p_userid=$USERID$ MOBILE /MOBILE/EXTMOVEMENT/ M. EXTERNAL MOVEMENT M. EXTERNAL MOVEMENT 517 OPEN SYSTEM
None 12 None API None U None 29.0 1 2021-01-20 05:25:39 2011-06-25 10:18:56 None spm_intmovement?p_userid=$USERID$ MOBILE /MOBILE/MOVEITEM/ M. INTERNAL MOVEMENT M. INTERNAL MOVEMENT 518 OPEN SYSTEM
None 10 None API None I None None None 2011-09-21 18:43:16 2011-09-21 18:43:16 None http://www.oratechsolutions.biz/oratechhelp/oratechmain.html W HELP ORATECH HELP ORATECH HELP ORATECH 525 OPEN SYSTEM
None 12 None API None U None 29.0 1 2021-01-20 18:40:12 2011-09-21 18:43:16 None spm_arorddlv?p_userid=$USERID$ MOBILE /MOBILE/SODELVCONFIRMATION/ M. SO CONFITM DELIVERY M. SO CONFIRM DELIVERY 526 OPEN SYSTEM
None 12 None API None U None 29.0 1 2021-01-20 18:40:12 2011-09-21 18:43:16 None spm_additemtobatch?p_userid=$USERID$ MOBILE /MOBILE/ADDITEMTOBATCH/ M. ADD ITEM TO BATCH M. ADD ITEM TO BATCH 527 OPEN SYSTEM
